3451,자산 ,0.903089987,1
3452,표정 ,2.6334684556,1
3453,조괄 ,3.4121244062,1
3454,자살 ,2.5078558717,1
3455,기법 ,1.5185139399,1
3456,금 ,1.7242758696,1
3457,제의 ,3.4121244062,1
3458,외인 ,3.1109262423,1
3459,바 ,3.1109262423,1
3460,표적 ,2.9350031515,1
3461,아우구스투스 ,3.4121244062,1
3462,코닥 ,2.8095597146,1
3463,관용 ,3.1109262423,1
3464,자사 ,2.3692158574,1
3465,제이 ,2.8095597146,1
3466,슈웨거 ,2.8095597146,1
3467,숲길 ,3.4121244062,1
3468,트래 ,3.4121244062,1
3469,제인 ,2.9350031515,1
3470,비주얼 ,2.5670263662,1
3471,윤석철 ,2.9350031515,1
3472,필립스 ,3.4121244062,1
3473,시마 ,3.1109262423,1
3474,킷 ,3.4121244062,1
3475,멀케이 ,3.4121244062,1
3476,가맹점 ,2.4578818967,1
3477,현주소 ,3.4121244062,1
3478,위기 ,0.903089987,1
3479,모델링 ,2.6334684556,1
3480,승재 ,3.4121244062,1
3481,교통 ,2.1303337685,1
3482,암웨이 ,3.1109262423,1
3483,클리프턴 ,3.1109262423,1
3484,편안 ,2.4578818967,1
3485,홍보 ,1.591064607,1
3486,교토 ,3.4121244062,1
3487,공평 ,2.6334684556,1
3488,코멘트 ,3.4121244062,1
3489,그린버그 ,3.4121244062,1
3490,반값 ,3.1109262423,1
3491,자립 ,2.6334684556,1
3492,짝 ,3.1109262423,1
3493,와인 ,2.4578818967,1
3494,매니 ,3.4121244062,1
3495,고임금 ,3.4121244062,1
3496,기본 ,0.7781512504,1
3497,공포 ,2.2355284469,1
3498,홀라 ,3.4121244062,1
3499,연장 ,2.7126497016,1
3500,승자 ,2.206825876,1
3501,클레임 ,2.9350031515,1
3502,연재 ,3.1109262423,1
3503,커넥션 ,3.1109262423,1
3504,실용신안 ,3.4121244062,1
3505,초래 ,2.9350031515,1
3506,괴로움 ,3.1109262423,1
3507,기반 ,1.414973348,1
3508,고착 ,3.4121244062,1
3509,공판 ,3.4121244062,1
3510,블랙박스 ,3.4121244062,1
3511,승인 ,2.8095597146,1
3512,고찰 ,3.1109262423,1
3513,육체 ,2.7126497016,1
3514,뢰버 ,3.4121244062,1
3515,심흑 ,3.4121244062,1
3516,돌도끼 ,3.4121244062,1
3517,파버 ,3.4121244062,1
3518,물정 ,3.4121244062,1
3519,책방 ,2.5670263662,1
3520,연인 ,3.4121244062,1
3521,타입 ,2.9350031515,1
3522,고희정 ,3.4121244062,1
3523,연일 ,3.4121244062,1
3524,박현영 ,3.4121244062,1
3525,안정감 ,3.1109262423,1
3526,켈리 ,2.411619706,1
3527,퀀트 ,2.5670263662,1
3528,전통 ,1.7323937598,1
3529,활용 ,0.6989700043,1
3530,차세대 ,2.8095597146,1
3531,제자 ,2.6334684556,1
3532,제작 ,1.748188027,1
3533,홍 ,2.0681858617,1
3534,블랜딩 ,3.4121244062,1
3535,서방 ,3.1109262423,1
3536,城 ,3.4121244062,1
3537,교보문고 ,2.1553360375,1
3538,정호진 ,3.4121244062,1
3539,화이트 ,2.9350031515,1
3540,삭감 ,3.1109262423,1
3541,니버 ,3.4121244062,1
3542,종목 ,1.3222192947,1
3543,올덴부르크 ,3.4121244062,1
3544,고책 ,3.4121244062,1
3545,프라이 ,2.8095597146,1
3546,이주성 ,3.4121244062,1
3547,유쾌 ,3.4121244062,1
3548,광범위 ,3.4121244062,1
3549,제러드 ,3.1109262423,1
3550,제재 ,3.1109262423,1
3551,상담소 ,3.4121244062,1
3552,산유국 ,3.4121244062,1
3553,피터스 ,3.1109262423,1
3554,직전 ,2.8095597146,1
3555,두미 ,3.4121244062,1
3556,고충 ,2.9350031515,1
3557,직접 ,2.7126497016,1
3558,기부 ,2.1789769473,1
3559,세이버 ,3.1109262423,1
3560,베네수엘라 ,3.4121244062,1
3561,료조 ,3.4121244062,1
3562,겐이치 ,3.1109262423,1
3563,침술 ,3.4121244062,1
3564,커머스 ,2.6334684556,1
3565,탐구 ,2.3324384599,1
3566,빈민 ,2.9350031515,1
3567,마시멜로 ,3.4121244062,1
3568,박진환 ,3.4121244062,1
3569,체크인 ,3.4121244062,1
3570,제외 ,2.5078558717,1
3571,고추 ,3.4121244062,1
3572,고백 ,2.9350031515,1
3573,유치 ,2.1303337685,1
3574,자소 ,2.8095597146,1
3575,시카고 ,2.9350031515,1
3576,이성헌 ,3.4121244062,1
3577,쌍 ,3.1109262423,1
3578,테 ,2.1553360375,1
3579,백가 ,3.4121244062,1
3580,서용구 ,3.4121244062,1
3581,제국주의 ,2.5670263662,1
3582,구직자 ,3.1109262423,1
3583,동맹군 ,3.1109262423,1
3584,김용수 ,2.9350031515,1
3585,프레이밍 ,2.8095597146,1
3586,연우 ,3.4121244062,1
3587,매도 ,1.4771212547,1
3588,트레이더 ,2.1789769473,1
3589,센 ,2.8095597146,1
3590,프로파일러 ,3.4121244062,1
3591,공 ,1.9493900066,1
3592,분산 ,1.7634279936,1
3593,필레머 ,3.4121244062,1
3594,김은미 ,3.4121244062,1
3595,물질 ,1.806179974,1
3596,업소 ,2.9350031515,1
3597,직종 ,2.6334684556,1
3598,어린이집 ,3.4121244062,1
3599,유커 ,3.4121244062,1
3600,자세 ,1.7323937598,1
3601,心 ,3.4121244062,1
3602,격차 ,1.9637878273,1
3603,자선 ,3.1109262423,1
3604,미용 ,3.1109262423,1
3605,이명로 ,3.1109262423,1
3606,보디랭귀지 ,3.4121244062,1
3607,기금 ,3.1109262423,1
3608,재래 ,3.1109262423,1
3609,양말 ,3.1109262423,1
3610,디스커버리 ,3.4121244062,1
3611,코더 ,3.1109262423,1
3612,매대 ,3.4121244062,1
3613,자석 ,2.9350031515,1
3614,렉서스 ,2.9350031515,1
3615,린스 ,3.4121244062,1
3616,물음표 ,3.1109262423,1
3617,브리프 ,3.4121244062,1
3618,림 ,3.1109262423,1
3619,싱크대 ,3.4121244062,1
3620,시스템스 ,3.4121244062,1
3621,야구부 ,3.4121244062,1
3622,카스파로프 ,3.4121244062,1
3623,닷컴 ,2.4578818967,1
3624,표지 ,2.5078558717,1
3625,산업 ,0.6989700043,1
3626,통계량 ,3.4121244062,1
3627,애민 ,3.4121244062,1
3628,벼룩 ,3.4121244062,1
3629,골드만 ,2.5078558717,1
3630,제우 ,3.4121244062,1
3631,키위 ,3.4121244062,1
3632,드레먼 ,3.4121244062,1
3633,롤라 ,3.4121244062,1
3634,디피티 ,3.4121244062,1
3635,날개 ,2.9350031515,1
3636,더위 ,3.4121244062,1
3637,레이첼 ,3.4121244062,1
3638,직주 ,3.4121244062,1
3639,필터 ,3.1109262423,1
3640,헬레나 ,3.4121244062,1
3641,서강대 ,3.4121244062,1
3642,마사요시 ,3.4121244062,1
3643,탓 ,2.264817823,1
3644,이마트 ,3.1109262423,1
3645,다이어트 ,2.7126497016,1
3646,산수 ,3.4121244062,1
3647,돋보기 ,3.4121244062,1
3648,김진영 ,3.1109262423,1
3649,대조표 ,2.5078558717,1
3650,옛것 ,3.4121244062,1
3651,마그리트 ,3.4121244062,1
3652,무소유 ,3.1109262423,1
3653,본과 ,3.1109262423,1
3654,가지급금 ,3.1109262423,1
3655,반품 ,3.4121244062,1
3656,제작자 ,3.1109262423,1
3657,돈아 ,3.4121244062,1
3658,떡 ,3.4121244062,1
3659,강규 ,3.4121244062,1
3660,코드 ,2.0492180227,1
3661,모리스 ,3.4121244062,1
3662,물결 ,2.2966651903,1
3663,병수 ,3.4121244062,1
3664,흉내 ,3.4121244062,1
3665,산술 ,3.4121244062,1
3666,다큐멘터리 ,2.7126497016,1
3667,최선 ,1.8260748027,1
3668,역경 ,2.206825876,1
3669,기모 ,3.4121244062,1
3670,납입 ,2.6334684556,1
3671,위화감 ,3.4121244062,1
3672,본격 ,2.6334684556,1
3673,너리 ,3.4121244062,1
3674,공헌 ,2.411619706,1
3675,차 ,1.4771212547,1
3676,실무자 ,2.5670263662,1
3677,트래비스 ,3.4121244062,1
3678,심야 ,3.4121244062,1
3679,파멸 ,3.4121244062,1
3680,연속 ,2.5670263662,1
3681,고리대금 ,3.4121244062,1
3682,둠 ,3.4121244062,1
3683,자원 ,1.361727836,1
3684,분담금 ,3.4121244062,1
3685,송승용 ,3.4121244062,1
3686,승소 ,3.4121244062,1
3687,시근 ,3.4121244062,1
3688,필드 ,3.4121244062,1
3689,보리 ,3.4121244062,1
3690,포스터 ,3.4121244062,1
3691,회양목 ,3.4121244062,1
3692,요니 ,3.4121244062,1
3693,이외수 ,3.4121244062,1
3694,용지 ,2.9350031515,1
3695,블랙잭 ,3.4121244062,1
3696,포인트 ,1.6989700043,1
3697,강국 ,2.5670263662,1
3698,강구 ,3.4121244062,1
3699,김서영 ,3.1109262423,1
3700,저소득층 ,2.9350031515,1
3701,가수 ,3.1109262423,1
3702,동인도 ,3.1109262423,1
3703,후 ,0.6020599913,1
3704,이시즈 ,3.4121244062,1
3705,엔드 ,3.1109262423,1
3706,유진 ,3.1109262423,1
3707,축재자 ,3.4121244062,1
3708,구역 ,2.3692158574,1
3709,프랑수아 ,3.1109262423,1
3710,결 ,2.9350031515,1
3711,바람 ,2.1789769473,1
3712,자영 ,3.1109262423,1
3713,망고 ,3.4121244062,1
3714,오경아 ,3.4121244062,1
3715,오합 ,3.4121244062,1
3716,루르드 ,3.4121244062,1
3717,중심주의 ,3.4121244062,1
3718,공학 ,2.1553360375,1
3719,리틀 ,3.1109262423,1
3720,이효정 ,3.4121244062,1
3721,국제기구 ,3.4121244062,1
3722,왕조 ,3.4121244062,1
3723,승세 ,3.4121244062,1
3724,안식처 ,3.4121244062,1
3725,결단력 ,2.9350031515,1
3726,외향 ,2.9350031515,1
3727,김진원 ,3.4121244062,1
3728,수첩 ,2.9350031515,1
3729,트레이드 ,3.1109262423,1
3730,마야 ,3.1109262423,1
3731,디파이 ,3.4121244062,1
3732,공해 ,3.4121244062,1
3733,광고판 ,3.4121244062,1
3734,이탈리아어 ,3.4121244062,1
3735,이삭줍기 ,3.4121244062,1
3736,포착 ,2.5670263662,1
3737,공항 ,2.9350031515,1
3738,니모 ,3.4121244062,1
3739,자만 ,2.7126497016,1
3740,열차 ,3.1109262423,1
3741,장성군 ,3.4121244062,1
3742,상당 ,2.5670263662,1
3743,탕진 ,3.1109262423,1
3744,조리 ,3.4121244062,1
3745,잉글랜드 ,3.4121244062,1
3746,상대 ,1.2552725051,1
3747,시겔 ,3.4121244062,1
3748,필수 ,2.1553360375,1
3749,비자금 ,3.4121244062,1
3750,획 ,3.4121244062,1
3751,박규남 ,3.4121244062,1
3752,조로 ,3.4121244062,1
3753,트레이딩 ,2.264817823,1
3754,조례 ,3.1109262423,1
3755,연상 ,2.6334684556,1
3756,여행기 ,3.1109262423,1
3757,북유럽 ,2.7126497016,1
3758,전형 ,3.4121244062,1
3759,자재 ,3.4121244062,1
3760,주의력 ,2.9350031515,1
3761,예상 ,1.5440680444,1
3762,능 ,3.4121244062,1
3763,싱어 ,3.4121244062,1
3764,활성 ,2.264817823,1
3765,本 ,3.4121244062,1
3766,경제사 ,2.2355284469,1
3767,모평균 ,3.4121244062,1
3768,유리코 ,3.4121244062,1
3769,인상파 ,3.4121244062,1
3770,가드 ,3.4121244062,1
3771,베이즈 ,2.9350031515,1
3772,교훈 ,2.411619706,1
3773,정돈 ,2.8095597146,1
3774,준비 ,0.6989700043,1
3775,검색 ,1.5563025008,1
3776,윤선 ,3.4121244062,1
3777,자서전 ,2.206825876,1
3778,최원석 ,3.4121244062,1
3779,전환 ,1.6020599913,1
3780,결혼식 ,3.1109262423,1
3781,리차드 ,3.1109262423,1
3782,티스토리 ,2.8095597146,1
3783,홍미 ,3.4121244062,1
3784,곱빼기 ,3.4121244062,1
3785,김종희 ,3.4121244062,1
3786,유저 ,2.9350031515,1
3787,시공 ,2.9350031515,1
3788,덤 ,3.1109262423,1
3789,유전 ,2.8095597146,1
3790,베이징 ,2.7126497016,1
3791,탄력 ,2.5670263662,1
3792,공동선 ,3.4121244062,1
3793,두부 ,2.9350031515,1
3794,팔로우 ,3.4121244062,1
3795,새뮤얼슨 ,3.1109262423,1
3796,동기 ,1.5051499783,1
3797,경찰국 ,3.4121244062,1
3798,컨템퍼러리 ,3.4121244062,1
3799,후기 ,2.9350031515,1
3800,의문점 ,3.4121244062,1
3801,사라 ,2.7126497016,1
3802,역관 ,2.9350031515,1
3803,피터 ,1.903089987,1
3804,하바드 ,3.4121244062,1
3805,김상헌 ,3.4121244062,1
3806,자유 ,1.079181246,1
3807,시가 ,2.8095597146,1
3808,전세금 ,2.8095597146,1
3809,그라우트 ,3.4121244062,1
3810,자율 ,1.6627578317,1
3811,교황 ,3.4121244062,1
3812,업자 ,2.411619706,1
3813,국민은행 ,3.4121244062,1
3814,김진자 ,3.4121244062,1
3815,팽월 ,3.4121244062,1
3816,모겐슨 ,3.4121244062,1
3817,교환 ,2.0128372247,1
3818,외상 ,2.7126497016,1
3819,저금통 ,3.1109262423,1
3820,발명가 ,2.9350031515,1
3821,용적 ,2.8095597146,1
3822,샘터 ,3.4121244062,1
3823,철로 ,3.4121244062,1
3824,애슐리 ,3.4121244062,1
3825,전후 ,2.7126497016,1
3826,네이버 ,1.6812412374,1
3827,책꽂이 ,3.1109262423,1
3828,흥망성쇠 ,3.4121244062,1
3829,수출 ,1.6232492904,1
3830,코딩 ,2.9350031515,1
3831,서광원 ,3.1109262423,1
3832,사민 ,3.4121244062,1
3833,로스차일드가 ,3.4121244062,1
3834,짐발리스트 ,3.4121244062,1
3835,시걸 ,3.1109262423,1
3836,노래방 ,3.1109262423,1
3837,흔적 ,3.4121244062,1
3838,독수리 ,3.1109262423,1
3839,메가 ,2.8095597146,1
3840,다이어리알 ,3.4121244062,1
3841,물체 ,3.1109262423,1
3842,에가미 ,3.4121244062,1
3843,이나모리 ,2.411619706,1
3844,스테파니 ,3.4121244062,1
3845,피트 ,2.9350031515,1
3846,출도 ,3.4121244062,1
3847,전세권 ,3.4121244062,1
3848,미완 ,3.4121244062,1
3849,디젤 ,3.4121244062,1
3850,베르나르 ,3.4121244062,1
3851,포커 ,3.1109262423,1
3852,차년 ,3.4121244062,1
3853,앞쪽 ,3.1109262423,1
3854,요나 ,3.1109262423,1
3855,바디 ,3.1109262423,1
3856,삯 ,3.4121244062,1
3857,주기론 ,3.4121244062,1
3858,무능 ,3.1109262423,1
3859,동굴 ,2.9350031515,1
3860,후군 ,3.4121244062,1
3861,맘마 ,2.8095597146,1
3862,이윤율 ,3.4121244062,1
3863,대우그룹 ,3.4121244062,1
3864,키스 ,2.8095597146,1
3865,게릴라 ,3.1109262423,1
3866,레빈슨 ,3.4121244062,1
3867,북서부 ,3.4121244062,1
3868,코엑스 ,3.4121244062,1
3869,키슈 ,3.4121244062,1
3870,다카마사 ,3.1109262423,1
3871,휴리스틱 ,2.6334684556,1
3872,리크 ,3.1109262423,1
3873,상대편 ,3.1109262423,1
3874,한나라당 ,3.4121244062,1
3875,윤경훈 ,3.1109262423,1
3876,스웨이 ,3.4121244062,1
3877,신동방 ,3.4121244062,1
3878,폴로 ,3.4121244062,1
3879,양보 ,2.4578818967,1
3880,채찍 ,2.8095597146,1
3881,하도급 ,3.4121244062,1
3882,브린 ,2.9350031515,1
3883,버블 ,1.8260748027,1
3884,바인더 ,2.7126497016,1
3885,퇴직금 ,2.8095597146,1
3886,병사 ,2.7126497016,1
3887,이재홍 ,3.1109262423,1
3888,코리아닷컴 ,3.1109262423,1
3889,리키 ,3.4121244062,1
3890,재능 ,1.6627578317,1
3891,키 ,1.6627578317,1
3892,고전 ,1.8260748027,1
3893,박현수 ,3.4121244062,1
3894,라구람 ,3.4121244062,1
3895,조민 ,3.4121244062,1
3896,고점 ,2.5670263662,1
3897,인민공사 ,3.4121244062,1
3898,고정 ,1.8750612634,1
3899,설탕 ,2.9350031515,1
3900,고제 ,3.4121244062,1
3901,구입 ,1.5440680444,1
3902,문구 ,2.3692158574,1
3903,숙지 ,3.1109262423,1
3904,난제 ,3.1109262423,1
3905,핀테크 ,2.411619706,1
3906,울트라 ,3.4121244062,1
3907,이재혁 ,3.4121244062,1
3908,홍기빈 ,3.1109262423,1
3909,심판 ,3.4121244062,1
3910,낯가죽 ,3.4121244062,1
3911,퍼플 ,2.8095597146,1
3912,채널 ,1.8512583487,1
3913,보물 ,3.4121244062,1
3914,글쓰기 ,2.3324384599,1
3915,미용실 ,2.9350031515,1
3916,재단 ,2.6334684556,1
3917,항복 ,3.4121244062,1
3918,도배 ,3.4121244062,1
3919,틸 ,2.9350031515,1
3920,김효진 ,3.4121244062,1
3921,아키텍처 ,3.4121244062,1
3922,뱀파이어 ,3.4121244062,1
3923,낭만 ,3.4121244062,1
3924,최순 ,2.9350031515,1
3925,연식 ,3.4121244062,1
3926,숙제 ,3.4121244062,1
3927,기름 ,2.9350031515,1
3928,박두병 ,3.4121244062,1
3929,운전 ,2.206825876,1
3930,아카이브 ,2.9350031515,1
3931,파룬궁 ,3.4121244062,1
3932,기린 ,3.4121244062,1
3933,조르지오 ,3.4121244062,1
3934,추세 ,1.7634279936,1
3935,이대성 ,3.4121244062,1
3936,협동 ,2.6334684556,1
3937,고즈 ,3.4121244062,1
3938,니르 ,3.4121244062,1
3939,브렉 ,2.4578818967,1
3940,으름 ,3.4121244062,1
3941,리터 ,3.4121244062,1
3942,동거 ,3.4121244062,1
3943,이향정 ,3.4121244062,1
3944,후거 ,3.4121244062,1
3945,부양책 ,2.9350031515,1
3946,은 ,2.5078558717,1
3947,자연 ,1.4471580313,1
3948,득점 ,3.1109262423,1
3949,쉐어 ,3.1109262423,1
3950,레이저 ,3.4121244062,1
3951,문고 ,3.4121244062,1
3952,알랭 ,3.4121244062,1
3953,후각 ,3.4121244062,1
3954,전표 ,2.7126497016,1
3955,게이츠 ,2.4578818967,1
3956,문과 ,3.4121244062,1
3957,동서양 ,3.4121244062,1
3958,동감 ,2.9350031515,1
3959,김수현 ,3.1109262423,1
3960,가네하라 ,3.4121244062,1
3961,기만 ,3.1109262423,1
3962,고지 ,3.4121244062,1
3963,최규문 ,3.4121244062,1
3964,연습 ,1.6434526765,1
3965,알람 ,3.1109262423,1
3966,김민규 ,3.4121244062,1
3967,아프가니스탄 ,3.1109262423,1
3968,바둑 ,2.5670263662,1
3969,폴리 ,2.9350031515,1
3970,고집 ,2.8095597146,1
3971,양봉 ,2.6334684556,1
3972,브로 ,3.4121244062,1
3973,서비스업 ,2.8095597146,1
3974,코라 ,3.4121244062,1
3975,파리 ,2.7126497016,1
3976,프렌즈 ,3.4121244062,1
3977,플랜트 ,3.4121244062,1
3978,구원 ,2.9350031515,1
3979,검수 ,3.4121244062,1
3980,황인원 ,3.4121244062,1
3981,무대 ,2.3324384599,1
3982,전세가 ,2.1789769473,1
3983,익스프레스 ,3.4121244062,1
3984,톤 ,2.2966651903,1
3985,시기 ,1.3222192947,1
3986,이승조 ,3.4121244062,1
3987,버클리 ,3.1109262423,1
3988,프레슬리 ,3.4121244062,1
3989,외식 ,2.206825876,1
3990,카르타 ,3.4121244062,1
3991,글귀 ,3.4121244062,1
3992,비머 ,3.4121244062,1
3993,공화 ,2.9350031515,1
3994,연수 ,2.9350031515,1
3995,브루 ,3.4121244062,1
3996,피해망상 ,3.4121244062,1
3997,아탈리 ,3.4121244062,1
3998,알뜰 ,3.1109262423,1
3999,조명 ,2.7126497016,1
4000,신홍철 ,3.4121244062,1
4001,김민국 ,3.1109262423,1
4002,김민구 ,2.9350031515,1
4003,윤경희 ,3.4121244062,1
4004,이명박 ,2.9350031515,1
4005,문건 ,3.4121244062,1
4006,육지 ,2.9350031515,1
4007,세대수 ,2.9350031515,1
4008,월급쟁이 ,2.1105897103,1
4009,여 ,3.4121244062,1
4010,승수 ,3.4121244062,1
4011,제스 ,2.9350031515,1
4012,로열티 ,3.4121244062,1
4013,공황 ,1.9344984512,1
4014,숙주 ,3.4121244062,1
4015,현수막 ,3.4121244062,1
4016,동결 ,2.9350031515,1
4017,무덤 ,3.1109262423,1
4018,디지 ,3.4121244062,1
4019,베서니 ,3.4121244062,1
4020,관여도 ,3.4121244062,1
4021,선착순 ,3.4121244062,1
4022,프리다 ,3.4121244062,1
4023,에이켄 ,3.4121244062,1
4024,카멜 ,2.8095597146,1
4025,탁사 ,3.4121244062,1
4026,축구 ,2.6334684556,1
4027,반환 ,3.4121244062,1
4028,재발 ,3.1109262423,1
4029,최초 ,1.9493900066,1
4030,유약 ,3.4121244062,1
4031,유아 ,3.1109262423,1
4032,송도 ,2.9350031515,1
4033,격자 ,3.1109262423,1
4034,강우란 ,3.4121244062,1
4035,마이어스 ,3.4121244062,1
4036,재배 ,2.8095597146,1
4037,유압 ,3.4121244062,1
4038,예고 ,3.1109262423,1
4039,이도연 ,3.4121244062,1
4040,파인더 ,2.9350031515,1
4041,가슴 ,2.0128372247,1
4042,박지호 ,3.1109262423,1
4043,신장섭 ,3.4121244062,1
4044,연출 ,2.8095597146,1
4045,큐 ,3.1109262423,1
4046,화 ,2.3324384599,1
4047,에이콘 ,3.1109262423,1
4048,사다리 ,2.411619706,1
4049,허위 ,3.1109262423,1
4050,론 ,2.7126497016,1
4051,로카 ,3.4121244062,1
4052,제작비 ,3.4121244062,1
4053,채근담 ,3.4121244062,1
4054,이향은 ,3.1109262423,1
4055,무언가 ,2.9350031515,1
4056,생필품 ,3.1109262423,1
4057,손봉석 ,2.5670263662,1
4058,마르크스주의자 ,3.4121244062,1
4059,김효은 ,3.4121244062,1
4060,제너럴 ,3.4121244062,1
4061,즐거움 ,2.0899051114,1
4062,저커버그 ,2.6334684556,1
4063,안티고네 ,3.4121244062,1
4064,주진형 ,3.4121244062,1
4065,구직 ,3.1109262423,1
4066,재벌 ,1.9637878273,1
4067,매력 ,1.6812412374,1
4068,가게 ,1.5682017241,1
4069,갤럽 ,3.1109262423,1
4070,벌기 ,2.7126497016,1
4071,렘 ,3.4121244062,1
4072,당기 ,2.411619706,1
4073,라부아 ,3.4121244062,1
4074,포드 ,2.411619706,1
4075,박현찬 ,3.4121244062,1
4076,고영 ,2.9350031515,1
4077,고양이 ,2.6334684556,1
4078,포트폴리오 ,1.8195439355,1
4079,에프 ,2.6334684556,1
4080,호가 ,3.1109262423,1
4081,가격 ,0.6020599913,1
4082,벌금 ,3.1109262423,1
4083,촉진 ,2.3324384599,1
4084,성 ,2.2966651903,1
4085,하트 ,3.1109262423,1
4086,융 ,3.4121244062,1
4087,유엔 ,2.5078558717,1
4088,취리히 ,3.4121244062,1
4089,브랜 ,1.9493900066,1
4090,스틱 ,3.4121244062,1
4091,왼쪽 ,2.8095597146,1
4092,가계 ,1.7634279936,1
4093,모분산 ,3.4121244062,1
4094,표시 ,2.8095597146,1
4095,규칙 ,1.6720978579,1
4096,호걸 ,3.4121244062,1
4097,틸포드 ,3.4121244062,1
4098,두바이 ,3.1109262423,1
4099,박종기 ,3.4121244062,1
4100,사교육 ,2.6334684556,1
4101,공급사슬 ,2.9350031515,1
4102,협박 ,3.4121244062,1
4103,공동체 ,1.8512583487,1
4104,수사 ,2.6334684556,1
4105,활주로 ,2.5078558717,1
4106,시스템즈 ,2.8095597146,1
4107,쟁취 ,3.1109262423,1
4108,류촨즈 ,3.4121244062,1
4109,담합 ,3.1109262423,1
4110,패트릭 ,2.9350031515,1
4111,최원철 ,3.1109262423,1
4112,거버넌스 ,2.8095597146,1
4113,지피지기 ,3.4121244062,1
4114,임야 ,2.8095597146,1
4115,가공 ,2.9350031515,1
4116,최인수 ,3.4121244062,1
4117,로컬 ,2.8095597146,1
4118,룸바 ,3.4121244062,1
4119,보드 ,3.1109262423,1
4120,투명 ,2.206825876,1
4121,캅 ,3.4121244062,1
4122,로켓 ,2.8095597146,1
4123,고장 ,3.4121244062,1
4124,배성기 ,3.4121244062,1
4125,송태경 ,3.4121244062,1
4126,로스팅 ,3.1109262423,1
4127,운영 ,1,1
4128,우터 ,3.4121244062,1
4129,형용사 ,3.4121244062,1
4130,김포 ,3.4121244062,1
4131,바이럴 ,2.5078558717,1
4132,포워딩 ,3.4121244062,1
4133,오니시 ,3.4121244062,1
4134,개도국 ,2.8095597146,1
4135,구조 ,1,1
4136,책략 ,2.8095597146,1
4137,담당자 ,2.5670263662,1
4138,열쇠 ,2.411619706,1
4139,초밥 ,3.4121244062,1
4140,출범 ,3.1109262423,1
4141,닭다리 ,3.4121244062,1
4142,메이드 ,2.7126497016,1
4143,안 ,1.1461280357,1
4144,매매 ,1.2552725051,1
4145,구절 ,2.9350031515,1
4146,텐 ,3.4121244062,1
4147,가교 ,3.4121244062,1
4148,이지스 ,2.9350031515,1
4149,수석 ,2.6334684556,1
4150,구제 ,2.8095597146,1
4151,허영 ,2.9350031515,1
4152,식 ,3.4121244062,1
4153,김재수 ,3.4121244062,1
4154,연체 ,2.9350031515,1
4155,군주론 ,2.7126497016,1
4156,가구 ,1.6232492904,1
4157,독서법 ,3.1109262423,1
4158,하퍼 ,3.4121244062,1
4159,수성 ,3.1109262423,1
4160,난장판 ,3.4121244062,1
4161,고유 ,2.6334684556,1
4162,고득성 ,3.1109262423,1
4163,달걀 ,2.4578818967,1
4164,변증법 ,3.4121244062,1
4165,일부다처제 ,3.4121244062,1
4166,허원 ,3.1109262423,1
4167,으뜸 ,3.4121244062,1
4168,성수기 ,3.4121244062,1
4169,왓슨 ,2.8095597146,1
4170,페미니즘 ,3.1109262423,1
4171,편도 ,3.4121244062,1
4172,원격 ,3.1109262423,1
4173,이영훈 ,3.4121244062,1
4174,버네 ,3.1109262423,1
4175,분위기 ,1.903089987,1
4176,헤라클레스 ,3.4121244062,1
4177,검찰 ,3.1109262423,1
4178,야넬 ,3.4121244062,1
4179,양도 ,2.3692158574,1
4180,프리더 ,3.4121244062,1
4181,양돈 ,3.4121244062,1
4182,요리사 ,2.9350031515,1
4183,도입 ,1.8633228601,1
4184,임외석 ,3.4121244062,1
4185,학파 ,2.5078558717,1
4186,공산품 ,3.4121244062,1
4187,강남영 ,3.4121244062,1
4188,출발 ,2.8095597146,1
4189,맥스웰 ,2.7126497016,1
4190,이용훈 ,3.1109262423,1
4191,고인 ,3.1109262423,1
4192,직시 ,2.9350031515,1
4193,김하나 ,3.4121244062,1
