15774,김빛내리 ,2.8260748027,2
15775,갑각류 ,3.0021660618,2
15776,줄글 ,3.3031960574,2
15777,견 ,2.7007037171,2
15778,공학도 ,3.3031960574,2
15779,반 ,1.9590413923,2
15780,오르 ,3.0021660618,2
15781,투자자 ,2.8260748027,2
15782,영생 ,3.0021660618,2
15783,웨스 ,3.3031960574,2
15784,그레츠키 ,3.3031960574,2
15785,정규 ,2.7007037171,2
15786,모험 ,2.096910013,2
15787,이충호 ,3.3031960574,2
15788,목격자 ,3.3031960574,2
15789,입덧 ,3.3031960574,2
15790,노왁 ,3.3031960574,2
15791,복리 ,3.3031960574,2
15792,부산 ,2.4578818967,2
15793,도정일 ,3.3031960574,2
15794,순금 ,3.3031960574,2
15795,전하량 ,3.3031960574,2
15796,참 ,2.3031960574,2
15797,카시오페이아 ,3.0021660618,2
15798,편광 ,3.0021660618,2
15799,줄기 ,2.0453229788,2
15800,챌린지 ,2.8260748027,2
15801,종양학 ,3.0021660618,2
15802,음파 ,2.8260748027,2
15803,부상 ,2.7007037171,2
15804,이충환 ,3.3031960574,2
15805,손짓 ,3.0021660618,2
15806,붕괴 ,2.0453229788,2
15807,비름 ,3.3031960574,2
15808,답변자 ,3.3031960574,2
15809,실시간 ,3.3031960574,2
15810,한때 ,3.3031960574,2
15811,배수지 ,3.3031960574,2
15812,농문 ,3.3031960574,2
15813,레베카 ,3.3031960574,2
15814,노예 ,2.260071388,2
15815,그레고리력 ,3.3031960574,2
15816,매질 ,3.0021660618,2
15817,어학 ,3.0021660618,2
15818,이레나 ,3.3031960574,2
15819,적용 ,1.4771212547,2
15820,남자 ,1.3802112417,2
15821,달나라 ,3.3031960574,2
15822,영사 ,3.3031960574,2
15823,요하네스버그 ,3.3031960574,2
15824,소포체 ,3.3031960574,2
15825,그레고어 ,3.3031960574,2
15826,국면 ,3.0021660618,2
15827,원전 ,2.1271047984,2
15828,암호문 ,3.3031960574,2
15829,경계선 ,3.3031960574,2
15830,의족 ,3.3031960574,2
15831,혼돈 ,2.7007037171,2
15832,체액 ,2.7007037171,2
15833,국명 ,3.3031960574,2
15834,노벨상 ,1.8512583487,2
15835,내증 ,3.3031960574,2
15836,부조화 ,3.3031960574,2
15837,품 ,3.3031960574,2
15838,치부 ,3.3031960574,2
15839,원주 ,3.3031960574,2
15840,단층 ,3.0021660618,2
15841,욕심 ,3.0021660618,2
15842,차단 ,2.6042260531,2
15843,화국 ,3.3031960574,2
15844,등급 ,3.3031960574,2
15845,농민 ,2.3031960574,2
15846,밴팅 ,3.3031960574,2
15847,팝 ,3.3031960574,2
15848,파우츠 ,3.3031960574,2
15849,경화 ,3.3031960574,2
15850,미안 ,2.8260748027,2
15851,인덕턴스 ,3.0021660618,2
15852,화교 ,3.3031960574,2
15853,오링 ,3.3031960574,2
15854,손발톱 ,3.0021660618,2
15855,자유주의 ,2.8260748027,2
15856,비르 ,3.0021660618,2
15857,쓰레기 ,2.260071388,2
15858,오리 ,2.7007037171,2
15859,계속 ,2.1271047984,2
15860,데즈먼드 ,3.0021660618,2
15861,염기 ,2.0211892991,2
15862,아이작슨 ,3.3031960574,2
15863,벤젠 ,2.8260748027,2
15864,탐험 ,2.1271047984,2
15865,편극 ,3.3031960574,2
15866,만화책 ,2.7007037171,2
15867,손질 ,2.8260748027,2
15868,엘더 ,3.0021660618,2
15869,족보 ,3.3031960574,2
15870,방법론 ,2.8260748027,2
15871,끈기 ,2.8260748027,2
15872,다리오 ,3.3031960574,2
15873,은하수 ,2.8260748027,2
15874,화살나무 ,3.3031960574,2
15875,세드릭 ,3.0021660618,2
15876,반송파 ,3.3031960574,2
15877,들녘 ,2.096910013,2
15878,왜곡 ,2.348304863,2
15879,밭벼 ,3.3031960574,2
15880,뉴스 ,2.348304863,2
15881,오롯 ,3.3031960574,2
15882,비료 ,1.8388490907,2
15883,프란스 ,2.8260748027,2
15884,특고 ,3.3031960574,2
15885,소견 ,3.3031960574,2
15886,화공 ,3.3031960574,2
15887,바이오산업 ,3.3031960574,2
15888,믹스 ,3.3031960574,2
15889,내점 ,3.3031960574,2
15890,내접 ,3.3031960574,2
15891,노인 ,2.3031960574,2
15892,고다드 ,3.3031960574,2
15893,셀러 ,3.3031960574,2
15894,커트 ,3.0021660618,2
15895,문상흡 ,3.3031960574,2
15896,소경 ,3.3031960574,2
15897,사상자 ,3.3031960574,2
15898,만삼 ,3.3031960574,2
15899,저서 ,2.0718820073,2
15900,마우스 ,2.7007037171,2
15901,일화 ,2.2227164711,2
15902,스포츠 ,2.3996737215,2
15903,브런치 ,3.3031960574,2
15904,툴킷 ,3.3031960574,2
15905,정원일 ,3.3031960574,2
15906,터 ,2.3031960574,2
15907,야채 ,3.0021660618,2
15908,브뤼노 ,3.0021660618,2
15909,휴 ,3.3031960574,2
15910,국물 ,2.8260748027,2
15911,플럭스 ,3.3031960574,2
15912,살인광 ,3.3031960574,2
15913,생명체 ,1.1461280357,2
15914,람다 ,3.3031960574,2
15915,개정 ,2.6042260531,2
15916,뇌혈관 ,3.0021660618,2
15917,솔방울샘 ,3.3031960574,2
15918,채식주의자 ,2.8260748027,2
15919,박사 ,1.2552725051,2
15920,홈즈 ,2.7007037171,2
15921,남용 ,3.3031960574,2
15922,우정수 ,3.3031960574,2
15923,해금 ,3.0021660618,2
15924,수거 ,3.3031960574,2
15925,무한개 ,3.3031960574,2
15926,박영수 ,3.3031960574,2
15927,조리법 ,2.7007037171,2
15928,검출기 ,2.7007037171,2
15929,테레사 ,3.3031960574,2
15930,향상 ,2.096910013,2
15931,분신 ,3.0021660618,2
15932,텍스트 ,3.0021660618,2
15933,드라마 ,2,2
15934,모택동 ,3.3031960574,2
15935,선수 ,2.348304863,2
15936,군론 ,3.3031960574,2
15937,박경귀 ,3.3031960574,2
15938,편견 ,2,2
15939,사용량 ,3.3031960574,2
15940,비례 ,2.4578818967,2
15941,적응 ,1.4913616938,2
15942,손 ,1.3802112417,2
15943,식중독 ,3.0021660618,2
15944,잔 ,2.525044807,2
15945,분수 ,2.3996737215,2
15946,라플라스 ,2.525044807,2
15947,지드 ,3.3031960574,2
15948,주황 ,3.3031960574,2
15949,여담 ,3.3031960574,2
15950,니코틴 ,2.7007037171,2
15951,또래 ,3.3031960574,2
15952,초결명 ,3.3031960574,2
15953,대사 ,2.4578818967,2
15954,커티스 ,3.3031960574,2
15955,신생대 ,2.6042260531,2
15956,남종영 ,3.0021660618,2
15957,목적 ,1.531478917,2
15958,소개 ,0.6020599913,2
15959,색향 ,3.3031960574,2
15960,대상 ,1.3010299957,2
15961,선스 ,3.3031960574,2
15962,목조 ,3.0021660618,2
15963,의지 ,1.8388490907,2
15964,타타르 ,3.3031960574,2
15965,베르데 ,3.3031960574,2
15966,아도니스 ,3.3031960574,2
15967,하비 ,2.7007037171,2
15968,미스터 ,2.8260748027,2
15969,카드뮴 ,3.3031960574,2
15970,식품 ,1.69019608,2
15971,처형 ,3.3031960574,2
15972,주형 ,3.0021660618,2
15973,며느리배꼽 ,3.3031960574,2
15974,쿤 ,2.260071388,2
15975,해열제 ,3.3031960574,2
15976,아미르 ,3.3031960574,2
15977,집합론 ,3.0021660618,2
15978,영성 ,2.348304863,2
15979,로체스터 ,3.3031960574,2
15980,국민 ,2.096910013,2
15981,남영 ,3.0021660618,2
15982,특강 ,2.6042260531,2
15983,정가 ,3.3031960574,2
15984,계산 ,1.2304489214,2
15985,포도주 ,2.8260748027,2
15986,교직원 ,3.3031960574,2
15987,방문 ,2.348304863,2
15988,생쥐 ,3.0021660618,2
15989,세포막 ,2.6042260531,2
15990,원문 ,3.0021660618,2
15991,단체 ,2.4578818967,2
15992,박쥐나무 ,3.0021660618,2
15993,로스토프 ,3.3031960574,2
15994,짐 ,2.348304863,2
15995,정류장 ,3.0021660618,2
15996,머튼 ,3.3031960574,2
15997,수공구 ,3.0021660618,2
15998,체위 ,3.3031960574,2
15999,국력 ,3.3031960574,2
16000,저술 ,2.3031960574,2
16001,노린재 ,3.3031960574,2
16002,트리톤 ,3.3031960574,2
16003,릭 ,3.0021660618,2
16004,관통 ,3.0021660618,2
16005,해군 ,2.8260748027,2
16006,유현준 ,3.3031960574,2
16007,황허 ,3.3031960574,2
16008,해구 ,3.3031960574,2
16009,해국 ,3.3031960574,2
16010,만두 ,3.0021660618,2
16011,페루치 ,3.3031960574,2
16012,박재용 ,2.6042260531,2
16013,지락 ,3.3031960574,2
16014,뫼비우스 ,2.525044807,2
16015,성찰 ,2.7007037171,2
16016,시조새 ,3.3031960574,2
16017,교통사고 ,3.0021660618,2
16018,메멘토 ,3.3031960574,2
16019,모집단 ,2.6042260531,2
16020,깽깽매미 ,3.3031960574,2
16021,치료제 ,2.525044807,2
16022,무라야마 ,3.3031960574,2
16023,수리공 ,3.0021660618,2
16024,광우병 ,2.7007037171,2
16025,뉴잉글랜드 ,3.3031960574,2
16026,부식 ,3.0021660618,2
16027,장경 ,3.3031960574,2
16028,심리학 ,1.4623979979,2
16029,쾨니히스베르크 ,3.3031960574,2
16030,매발톱꽃 ,3.3031960574,2
16031,중추 ,2.8260748027,2
16032,체인 ,2.8260748027,2
16033,세트 ,2.525044807,2
16034,중앙값 ,3.3031960574,2
16035,명령 ,2.525044807,2
16036,기상학 ,2.7007037171,2
16037,미자 ,2.8260748027,2
16038,그리어 ,3.3031960574,2
16039,폭탄먼지벌레 ,3.3031960574,2
16040,선서 ,2.8260748027,2
16041,주행 ,2.8260748027,2
16042,내핵 ,3.3031960574,2
16043,봅 ,3.3031960574,2
16044,좌 ,3.0021660618,2
16045,늦가을 ,3.3031960574,2
16046,미인 ,3.3031960574,2
16047,분석 ,1.2304489214,2
16048,태미 ,3.3031960574,2
16049,오미 ,3.3031960574,2
16050,폭발 ,1.7160033436,2
16051,퇴비 ,2.348304863,2
16052,맞대응 ,3.0021660618,2
16053,에디아카라 ,3.3031960574,2
16054,에드 ,3.0021660618,2
16055,임파선 ,3.3031960574,2
16056,히스타민 ,3.3031960574,2
16057,카본 ,3.0021660618,2
16058,복무 ,3.3031960574,2
16059,교란 ,2.8260748027,2
16060,부추 ,3.3031960574,2
16061,체재 ,3.3031960574,2
16062,꽃창포 ,3.3031960574,2
16063,골격계 ,2.8260748027,2
16064,탐사선 ,2.8260748027,2
16065,베르타 ,3.3031960574,2
16066,동성애자 ,2.6042260531,2
16067,초등학생 ,2.525044807,2
16068,천정 ,3.3031960574,2
16069,별 ,1.3010299957,2
16070,레드 ,3.0021660618,2
16071,리오스 ,3.3031960574,2
16072,멍크 ,3.3031960574,2
16073,천제 ,3.3031960574,2
16074,밑창 ,3.3031960574,2
16075,도시락 ,2.8260748027,2
16076,옥당 ,3.3031960574,2
16077,천적 ,2.7007037171,2
16078,옥답 ,3.3031960574,2
16079,농림 ,3.3031960574,2
16080,카버 ,3.3031960574,2
16081,나중 ,2.260071388,2
16082,클로닝 ,3.3031960574,2
16083,수학자 ,1.2041199827,2
16084,침입자 ,3.3031960574,2
16085,마카크 ,3.3031960574,2
16086,녹나무 ,3.3031960574,2
16087,오정환 ,3.3031960574,2
16088,닐스보어 ,3.3031960574,2
16089,핵 ,1.6232492904,2
16090,풀이 ,2.0211892991,2
16091,캐모마일 ,3.3031960574,2
16092,흰동가리 ,3.3031960574,2
16093,초월수 ,3.3031960574,2
16094,오만 ,3.3031960574,2
16095,하창식 ,3.3031960574,2
16096,콘택트 ,2.8260748027,2
16097,쉐보레 ,3.3031960574,2
16098,병해충 ,3.0021660618,2
16099,레디 ,3.0021660618,2
16100,메르세데스 ,3.3031960574,2
16101,천지 ,3.3031960574,2
16102,캘리포니아 ,2.7007037171,2
16103,대수 ,2.096910013,2
16104,난센스 ,3.3031960574,2
16105,생존 ,1.1461280357,2
16106,총기 ,3.3031960574,2
16107,배편 ,3.3031960574,2
16108,하모니 ,3.3031960574,2
16109,경험 ,0.903089987,2
16110,노아 ,3.3031960574,2
16111,단축 ,2.7007037171,2
16112,체온 ,2.4578818967,2
16113,삼각 ,3.3031960574,2
16114,교양서적 ,3.3031960574,2
16115,히포크라테스 ,2.3996737215,2
16116,해조류 ,3.0021660618,2
16117,약초 ,2.3031960574,2
16118,분산 ,2.7007037171,2
16119,자작나무 ,3.0021660618,2
16120,코페르니쿠스 ,2.260071388,2
16121,회의주의 ,3.3031960574,2
16122,경입자 ,3.3031960574,2
16123,에르빈 ,3.0021660618,2
16124,고엽제 ,3.3031960574,2
16125,분홍색 ,3.3031960574,2
16126,프랭크 ,2.7007037171,2
16127,작물 ,1.7781512504,2
16128,민도식 ,3.3031960574,2
16129,경향 ,2.1271047984,2
16130,생전 ,3.3031960574,2
16131,타워 ,3.3031960574,2
16132,계수 ,2.6042260531,2
16133,중첩 ,2.7007037171,2
16134,박스 ,2.7007037171,2
16135,겨울철 ,3.0021660618,2
16136,절약 ,2.525044807,2
16137,인대 ,3.3031960574,2
16138,사이먼 ,2.7007037171,2
16139,데 ,3.3031960574,2
16140,바나듐 ,3.3031960574,2
16141,기인 ,3.3031960574,2
16142,배포 ,3.3031960574,2
16143,골드스미스 ,3.3031960574,2
16144,機心 ,3.3031960574,2
16145,수학원 ,3.3031960574,2
16146,암세포 ,2.1553360375,2
16147,젠 ,3.3031960574,2
16148,박병철 ,3.0021660618,2
16149,족제비 ,3.3031960574,2
16150,보고서 ,2.348304863,2
16151,경학 ,3.0021660618,2
16152,인도 ,1.7558748557,2
16153,소급 ,3.3031960574,2
16154,노엘 ,3.3031960574,2
16155,트렌드 ,3.0021660618,2
16156,향수 ,2.8260748027,2
16157,푸드 ,3.0021660618,2
16158,베르너 ,3.3031960574,2
16159,국립 ,2.1271047984,2
16160,톰슨 ,2.8260748027,2
16161,자포동물 ,3.3031960574,2
16162,마감 ,3.0021660618,2
16163,선생 ,1.5440680444,2
16164,이등분 ,3.3031960574,2
16165,사탄 ,3.0021660618,2
16166,인육 ,3.3031960574,2
16167,미슐랭 ,3.3031960574,2
16168,오목 ,3.3031960574,2
16169,김경일 ,3.3031960574,2
16170,정기 ,3.3031960574,2
16171,미오 ,3.3031960574,2
16172,잡학 ,3.3031960574,2
16173,오몽 ,3.0021660618,2
16174,빙 ,2.8260748027,2
16175,사태 ,2.525044807,2
16176,끝 ,1.2041199827,2
16177,청진기 ,3.3031960574,2
16178,대신 ,1.9190780924,2
16179,박수 ,3.3031960574,2
16180,절연 ,3.3031960574,2
16181,강의록 ,3.3031960574,2
16182,해결 ,1.278753601,2
16183,모형 ,1.806179974,2
16184,메모리 ,3.3031960574,2
16185,화가 ,2.3031960574,2
16186,동물원 ,2.1875207208,2
16187,코필드 ,3.3031960574,2
16188,알레산드라 ,3.3031960574,2
16189,정글 ,3.0021660618,2
16190,스페셜 ,3.3031960574,2
16191,쓴맛 ,2.8260748027,2
16192,개최 ,3.3031960574,2
16193,다단계 ,3.3031960574,2
16194,셀리그먼 ,3.3031960574,2
16195,규범 ,2.8260748027,2
16196,사다리 ,3.0021660618,2
16197,빈센트 ,3.3031960574,2
16198,렘 ,2.8260748027,2
16199,험자 ,3.3031960574,2
16200,신드롬 ,3.3031960574,2
16201,성풍현 ,3.3031960574,2
16202,분자 ,1.278753601,2
16203,신경 ,1.0413926852,2
16204,갠 ,3.3031960574,2
16205,분재 ,3.0021660618,2
16206,투발루 ,3.3031960574,2
16207,스나이더 ,3.0021660618,2
16208,에모토 ,3.0021660618,2
16209,목축 ,3.3031960574,2
16210,잉카 ,3.3031960574,2
16211,체성 ,3.3031960574,2
16212,소비자 ,2.096910013,2
16213,툴 ,3.0021660618,2
16214,혼란 ,2.8260748027,2
16215,인두 ,3.3031960574,2
16216,인프라 ,3.3031960574,2
16217,신고 ,2.7007037171,2
16218,선율 ,3.3031960574,2
16219,분쟁 ,2.7007037171,2
16220,필리핀 ,3.3031960574,2
16221,에오스 ,3.3031960574,2
16222,향연 ,3.3031960574,2
16223,이영무 ,3.3031960574,2
16224,정연권 ,3.3031960574,2
16225,전략 ,1.69019608,2
16226,엘러 ,2.8260748027,2
16227,결핵 ,2.6042260531,2
16228,야콥 ,3.3031960574,2
16229,뉴 ,2.1271047984,2
16230,벤처 ,3.0021660618,2
16231,종잇조각 ,3.3031960574,2
16232,압도 ,3.3031960574,2
16233,누르 ,3.3031960574,2
16234,수유 ,2.525044807,2
16235,부호화 ,3.3031960574,2
16236,상록수 ,3.3031960574,2
16237,노심 ,3.3031960574,2
16238,조진호 ,3.0021660618,2
16239,프리미엄 ,3.3031960574,2
16240,누름 ,3.3031960574,2
16241,미셸 ,3.3031960574,2
16242,대양 ,3.0021660618,2
16243,이기 ,1.7323937598,2
16244,다이스 ,3.3031960574,2
16245,과산화 ,3.3031960574,2
16246,동일본 ,3.0021660618,2
16247,신간 ,2.8260748027,2
16248,오로 ,3.0021660618,2
16249,이영미 ,3.3031960574,2
16250,암소 ,3.0021660618,2
16251,미션 ,2.7007037171,2
16252,합리주의 ,3.3031960574,2
16253,응급 ,2.8260748027,2
16254,계열 ,2.6042260531,2
16255,장대익 ,2.3996737215,2
16256,두꺼비 ,2.7007037171,2
16257,미셔 ,3.3031960574,2
16258,가즈오 ,3.3031960574,2
16259,변 ,2.8260748027,2
16260,치마 ,3.0021660618,2
16261,만능 ,2.8260748027,2
16262,네모 ,3.0021660618,2
16263,선장 ,2.8260748027,2
16264,모터 ,2.525044807,2
16265,뉴욕 ,2.0718820073,2
16266,조팝나무 ,3.3031960574,2
16267,노스 ,3.3031960574,2
16268,미세 ,2.3996737215,2
16269,노승 ,3.3031960574,2
16270,각형 ,3.3031960574,2
16271,이데올로기 ,2.6042260531,2
16272,클로드 ,2.8260748027,2
16273,조이 ,3.3031960574,2
16274,스페인 ,2.8260748027,2
16275,우변 ,3.3031960574,2
16276,치매 ,2.260071388,2
16277,대역 ,3.0021660618,2
16278,니콜라스 ,3.0021660618,2
16279,동일법 ,3.3031960574,2
16280,물질대사 ,2.8260748027,2
16281,에어백 ,3.3031960574,2
16282,대열 ,3.3031960574,2
16283,프리미어 ,2.6042260531,2
16284,북쪽 ,2.8260748027,2
16285,버스 ,2.1553360375,2
16286,레다 ,3.3031960574,2
16287,복합체 ,2.7007037171,2
16288,배기가스 ,3.3031960574,2
16289,영업 ,3.0021660618,2
16290,성학 ,3.3031960574,2
16291,강호순 ,3.3031960574,2
16292,그레이 ,3.0021660618,2
16293,생치 ,3.3031960574,2
16294,스포츠카 ,3.3031960574,2
16295,사형 ,2.6042260531,2
16296,진학 ,3.3031960574,2
16297,무오 ,3.3031960574,2
16298,통계 ,1.4913616938,2
16299,카운트다운 ,3.3031960574,2
16300,통과 ,2.4578818967,2
16301,베타 ,2.8260748027,2
16302,목천 ,3.3031960574,2
16303,성범죄자 ,3.3031960574,2
16304,영역 ,1.1461280357,2
16305,케이 ,3.0021660618,2
16306,두개골 ,3.3031960574,2
16307,돼지 ,2.0211892991,2
16308,카페인 ,2.525044807,2
16309,착각 ,2.1271047984,2
16310,강웅구 ,3.3031960574,2
16311,기술력 ,3.3031960574,2
16312,다단 ,3.3031960574,2
16313,비버 ,2.7007037171,2
16314,스크립트 ,3.0021660618,2
16315,부엌 ,2.4578818967,2
16316,영양 ,2.0453229788,2
16317,명령어 ,3.0021660618,2
16318,초록빛 ,3.3031960574,2
16319,비법 ,3.3031960574,2
16320,생산자 ,2.8260748027,2
16321,보호막 ,3.3031960574,2
16322,巫 ,3.3031960574,2
16323,그리스 ,1.7558748557,2
16324,톨스토이 ,3.3031960574,2
16325,부여 ,2.2227164711,2
16326,진피 ,3.0021660618,2
16327,영어 ,1.9777236053,2
16328,예행연습 ,3.3031960574,2
16329,이사벨 ,3.3031960574,2
16330,신규 ,3.3031960574,2
16331,바벨 ,3.3031960574,2
16332,엄마 ,1.6720978579,2
16333,시뮬레이터 ,3.3031960574,2
16334,사회 ,0.6020599913,2
16335,베크 ,3.3031960574,2
16336,목차 ,2.0211892991,2
16337,나치 ,2.525044807,2
16338,로버츠 ,3.0021660618,2
16339,식탁 ,2.3996737215,2
16340,머피 ,3.0021660618,2
16341,엑셀 ,2.7007037171,2
16342,회피 ,3.3031960574,2
16343,신경절 ,3.3031960574,2
16344,투발 ,3.3031960574,2
16345,결맞음 ,3.3031960574,2
16346,곰 ,2.4578818967,2
16347,센싱 ,3.3031960574,2
16348,화장실 ,2.260071388,2
16349,위주 ,2.6042260531,2
16350,머프 ,3.3031960574,2
16351,순례자 ,3.0021660618,2
16352,닝샤 ,3.3031960574,2
16353,선원 ,2.8260748027,2
16354,차량 ,2.260071388,2
16355,로즈 ,2.8260748027,2
16356,워드 ,2.8260748027,2
16357,코코아 ,3.3031960574,2
16358,웨인 ,2.8260748027,2
16359,치료 ,1.2552725051,2
16360,진행 ,1.4471580313,2
16361,웨이 ,2.7007037171,2
16362,개척 ,3.3031960574,2
16363,케냐 ,3.3031960574,2
16364,철재 ,3.3031960574,2
16365,카뮈 ,3.3031960574,2
16366,사이버 ,2.8260748027,2
16367,원충 ,3.3031960574,2
16368,꼬리나비 ,3.3031960574,2
16369,오명숙 ,3.3031960574,2
16370,개체 ,1.3979400087,2
16371,비스타 ,3.3031960574,2
16372,유칼립투스 ,3.3031960574,2
16373,원추 ,3.3031960574,2
16374,기획 ,2.0211892991,2
16375,창출 ,2.8260748027,2
16376,오버 ,2.7007037171,2
16377,욕자 ,3.3031960574,2
16378,성향 ,2.096910013,2
16379,마니아 ,3.0021660618,2
16380,종숙 ,3.3031960574,2
16381,배합 ,3.3031960574,2
16382,수수께끼 ,2.2227164711,2
16383,카로 ,3.3031960574,2
16384,모서리 ,3.3031960574,2
16385,영웅 ,2.7007037171,2
16386,엘리베이터 ,2.525044807,2
16387,포름알데히드 ,3.3031960574,2
16388,적색 ,2.7007037171,2
16389,성환 ,3.3031960574,2
16390,보잉 ,3.3031960574,2
16391,미나마타 ,3.3031960574,2
16392,영원 ,2.3996737215,2
16393,도형 ,1.903089987,2
16394,정기문 ,3.3031960574,2
16395,진화 ,0.6989700043,2
16396,흰토끼 ,3.3031960574,2
16397,군사비 ,3.0021660618,2
16398,분양 ,3.3031960574,2
16399,삼국 ,3.3031960574,2
16400,약점 ,2.8260748027,2
16401,선악 ,3.3031960574,2
16402,하빌랜드 ,3.3031960574,2
16403,갑상샘 ,3.3031960574,2
16404,원칙 ,2.096910013,2
16405,부성애 ,3.3031960574,2
16406,경탄 ,3.3031960574,2
16407,사피 ,3.0021660618,2
16408,거더교 ,3.3031960574,2
16409,윗몸 ,3.3031960574,2
16410,도교 ,3.3031960574,2
16411,진명식 ,3.3031960574,2
16412,평 ,3.0021660618,2
16413,낙지 ,3.0021660618,2
16414,분업 ,3.0021660618,2
16415,카렐 ,3.3031960574,2
16416,응고 ,3.3031960574,2
16417,의치 ,3.3031960574,2
16418,대응 ,2.2227164711,2
16419,카레 ,3.3031960574,2
16420,홍건국 ,3.3031960574,2
16421,우정 ,3.0021660618,2
16422,황토 ,3.0021660618,2
16423,사학 ,3.0021660618,2
16424,천체 ,1.6532125138,2
16425,나충 ,3.3031960574,2
16426,사항 ,2.2227164711,2
16427,박자 ,3.3031960574,2
16428,초콜릿 ,2.348304863,2
16429,적산 ,3.3031960574,2
16430,온혈 ,3.3031960574,2
16431,펜로즈 ,2.8260748027,2
16432,청결 ,2.8260748027,2
16433,피아니스트 ,3.0021660618,2
16434,분열 ,1.9777236053,2
16435,미초드 ,3.3031960574,2
16436,바이오디젤 ,3.3031960574,2
16437,할머니 ,2.260071388,2
16438,지도 ,1.6532125138,2
16439,대입 ,3.0021660618,2
16440,社 ,3.3031960574,2
16441,워러 ,3.3031960574,2
16442,정보국 ,3.3031960574,2
16443,겉질 ,3.3031960574,2
16444,커피 ,2,2
16445,설가 ,3.0021660618,2
16446,이차돈 ,3.3031960574,2
16447,스도쿠 ,2.260071388,2
16448,섭동 ,3.3031960574,2
16449,진 ,2.7007037171,2
16450,폭력 ,1.9590413923,2
16451,제비꽃 ,3.3031960574,2
16452,커플 ,3.3031960574,2
16453,유스 ,3.3031960574,2
16454,대장 ,2.525044807,2
16455,단점 ,2.6042260531,2
16456,인류세 ,2.8260748027,2
16457,견해 ,2.260071388,2
16458,분선충 ,3.3031960574,2
16459,숄스 ,3.3031960574,2
16460,김성철 ,3.3031960574,2
16461,폐지 ,3.3031960574,2
16462,속껍질 ,3.3031960574,2
16463,저울 ,3.3031960574,2
16464,류머티즘 ,3.3031960574,2
16465,개폐기 ,3.3031960574,2
